2016-03-25 16:24:34,065 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 16:25:52,231 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40096 with negotiated timeout 4000 for client /10.240.0.35:60702
2016-03-25 16:25:52,235 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40097 with negotiated timeout 4000 for client /10.240.0.35:60722
2016-03-25 16:25:52,236 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40098 with negotiated timeout 4000 for client /10.240.0.35:60710
2016-03-25 16:25:52,236 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40099 with negotiated timeout 4000 for client /10.240.0.35:60714
2016-03-25 16:25:52,237 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4009a with negotiated timeout 4000 for client /10.240.0.35:60746
2016-03-25 16:25:52,238 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4009b with negotiated timeout 4000 for client /10.240.0.35:60750
2016-03-25 16:25:52,238 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4009c with negotiated timeout 4000 for client /10.240.0.35:60766
2016-03-25 16:25:52,238 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4009d with negotiated timeout 4000 for client /10.240.0.35:60752
2016-03-25 16:25:52,238 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4009e with negotiated timeout 4000 for client /10.240.0.35:60772
2016-03-25 16:25:52,238 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4009f with negotiated timeout 4000 for client /10.240.0.35:60770
2016-03-25 16:25:52,239 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d400a0 with negotiated timeout 4000 for client /10.240.0.35:60798
2016-03-25 16:25:52,239 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d400a1 with negotiated timeout 4000 for client /10.240.0.35:60790
2016-03-25 16:25:52,239 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d400a2 with negotiated timeout 4000 for client /10.240.0.35:60810
2016-03-25 16:25:52,239 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d400a3 with negotiated timeout 4000 for client /10.240.0.35:60808
2016-03-25 16:25:52,239 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d400a4 with negotiated timeout 4000 for client /10.240.0.35:60818
2016-03-25 16:25:52,239 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d400a5 with negotiated timeout 4000 for client /10.240.0.35:60820
2016-03-25 16:25:54,911 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100014877
2016-03-25 16:25:54,911 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10001471a to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10001471a
2016-03-25 16:25:57,083 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100020d7e
2016-03-25 16:25:57,084 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100020bde to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100020bde
2016-03-25 16:26:01,263 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100038603
2016-03-25 16:26:01,263 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000384ef to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000384ef
2016-03-25 16:26:04,184 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100045205
2016-03-25 16:26:04,184 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100045059 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100045059
2016-03-25 16:26:06,533 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100051a05
2016-03-25 16:26:06,534 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10005162d to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10005162d
2016-03-25 16:26:10,154 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100062ef9
2016-03-25 16:26:10,154 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100062dc6 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100062dc6
2016-03-25 16:26:14,285 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100074d80
2016-03-25 16:26:14,285 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100074c60 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100074c60
2016-03-25 16:26:17,764 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1000885b6
2016-03-25 16:26:17,764 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10008849b to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10008849b
2016-03-25 16:26:22,556 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10009d22c
2016-03-25 16:26:22,556 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10009d064 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10009d064
2016-03-25 16:26:25,029 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:25,029 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1000aa865
2016-03-25 16:26:30,126 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1000c1186
2016-03-25 16:26:30,126 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000c102f to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000c102f
2016-03-25 16:26:34,003 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1000d1f5a
2016-03-25 16:26:34,003 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000d1e3a to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000d1e3a
2016-03-25 16:26:41,869 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1000e78d4
2016-03-25 16:26:41,869 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000e7719 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000e7719
2016-03-25 16:26:44,692 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:44,693 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1000f70d8
2016-03-25 16:26:47,319 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10010605e
2016-03-25 16:26:47,321 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100105f17 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100105f17
2016-03-25 16:26:51,173 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:51,174 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10011aba8
2016-03-25 16:26:54,484 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10012bc90
2016-03-25 16:26:54,484 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10012bbbf to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10012bbbf
2016-03-25 16:26:58,148 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:58,149 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10013f659
2016-03-25 16:27:05,174 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100155f16
2016-03-25 16:27:05,174 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100155d68 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100155d68
2016-03-25 16:27:10,512 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:10,513 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10016cbb2
2016-03-25 16:27:13,781 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10017bfe6
2016-03-25 16:27:13,781 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10017bebc to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10017bebc
2016-03-25 16:27:22,667 [myid:3] - WARN  [SyncThread:3:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:3 took 2644ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2016-03-25 16:27:22,867 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:22,867 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.10018fb06
2016-03-25 16:27:27,844 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1001a67c0
2016-03-25 16:27:27,844 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1001a6700 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1001a6700
2016-03-25 16:27:30,929 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:30,930 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1001b2e9a
2016-03-25 16:27:39,702 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1001c8229
2016-03-25 16:27:39,702 [myid:3] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1001c80b5 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1001c80b5
2016-03-25 16:27:42,627 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:42,627 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1001d4f5e
2016-03-25 16:27:46,770 [myid:3] - WARN  [SyncThread:3:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:46,770 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.1001e96d9
2016-03-25 16:27:50,801 [myid:3] - WARN  [SyncThread:3:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:3 took 2554ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2016-03-25 16:27:50,917 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d4003b, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,920 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:59866 which had sessionid 0x353ae9772d4003b
2016-03-25 16:27:50,921 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d4002b, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,921 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:59762 which had sessionid 0x353ae9772d4002b
2016-03-25 16:27:50,921 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d4009f, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,922 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:60770 which had sessionid 0x353ae9772d4009f
2016-03-25 16:27:50,922 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d40016, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,923 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:59928 which had sessionid 0x353ae9772d40016
2016-03-25 16:27:50,923 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d4005c, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,924 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:60424 which had sessionid 0x353ae9772d4005c
2016-03-25 16:27:50,924 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d4002a, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,924 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:60062 which had sessionid 0x353ae9772d4002a
2016-03-25 16:27:50,925 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d4003a, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,925 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:59772 which had sessionid 0x353ae9772d4003a
2016-03-25 16:27:50,925 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d40036, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,926 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:59874 which had sessionid 0x353ae9772d40036
2016-03-25 16:27:50,926 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x353ae9772d40014, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:50,926 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:59708 which had sessionid 0x353ae9772d40014
2016-03-25 16:27:51,302 [myid:3] - ERROR [CommitProcessor:3:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1082)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.CommitProcessor.run(CommitProcessor.java:77)
2016-03-25 16:27:51,303 [myid:3] - ERROR [CommitProcessor:3:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1082)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.CommitProcessor.run(CommitProcessor.java:77)
2016-03-25 16:27:51,304 [myid:3] - ERROR [CommitProcessor:3:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1082)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.CommitProcessor.run(CommitProcessor.java:77)
2016-03-25 16:27:51,304 [myid:3] - ERROR [CommitProcessor:3:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1082)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.CommitProcessor.run(CommitProcessor.java:77)
2016-03-25 16:27:51,304 [myid:3] - ERROR [CommitProcessor:3:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
